acc,1559669303.91582,91,-84,59,
acc,1559669303.94707,72,-91,43,
acc,1559669303.97832,45,-98,89,
acc,1559669304.00958,28,-100,88,
acc,1559669304.04083,-41,-108,41,
acc,1559669304.07208,-65,-110,-1,
acc,1559669304.10333,-15,-114,22,
acc,1559669304.13458,-46,-99,-31,
acc,1559669304.16583,-58,-70,-71,
acc,1559669304.19708,-44,-45,-54,
acc,1559669304.22834,-20,0,-81,
acc,1559669304.25959,-14,9,-64,
acc,1559669304.29084,-27,-2,-27,
acc,1559669304.32209,22,19,-15,
acc,1559669304.35334,100,31,-32,
acc,1559669304.38459,73,22,8,
acc,1559669304.41584,-4,-50,88,
acc,1559669304.4471,-18,-100,127,
acc,1559669304.47835,96,-105,40,
acc,1559669304.5096,127,-128,-44,
acc,1559669304.54085,-92,-128,-24,
acc,1559669304.5721,-101,-128,-7,
acc,1559669304.60335,21,-128,122,
acc,1559669304.6346,-48,-67,-98,
acc,1559669304.66586,-80,-5,-128,
acc,1559669304.69711,-45,0,-75,
acc,1559669304.72836,-10,22,-65,
gsr,1559669303.284,0.1741666,
gsr,1559669303.534,0.1754473,
gsr,1559669303.784,0.1780085,
gsr,1559669304.034,0.1805698,
gsr,1559669304.284,0.1754473,
gsr,1559669304.534,0.1792892,
acc,1559669304.75961,97,73,-121,
acc,1559669304.79086,88,32,-25,
acc,1559669304.82211,-11,-75,127,
acc,1559669304.85337,-14,-128,127,
acc,1559669304.88462,-41,-128,41,
acc,1559669304.91587,-80,-128,17,
acc,1559669304.94712,-70,-128,-5,
acc,1559669304.97837,61,-101,127,
acc,1559669305.13463,113,46,-83,
acc,1559669305.16588,61,-22,43,
acc,1559669305.19713,-28,-85,127,
acc,1559669305.22838,113,-103,25,
acc,1559669305.25963,103,-128,-24,
acc,1559669305.29089,-90,-128,-8,
acc,1559669305.32214,-65,-128,29,
acc,1559669305.35339,118,-128,127,
acc,1559669305.38464,-80,-29,-52,
acc,1559669305.41589,-64,3,-67,
acc,1559669305.44714,-12,42,-29,
acc,1559669305.47839,9,41,-18,
acc,1559669305.50965,86,49,-30,
acc,1559669305.5409,71,55,-35,
acc,1559669305.57215,11,-8,72,
acc,1559669305.6034,20,-83,127,
acc,1559669305.63465,127,-128,10,
acc,1559669305.6659,-128,-128,-39,
acc,1559669305.69715,-128,-128,-38,
acc,1559669305.72841,-54,-119,12,
acc,1559669305.75966,-45,-80,-13,
acc,1559669305.79091,-76,-46,113,
acc,1559669305.82216,-61,-35,-2,
acc,1559669305.85341,-19,26,-70,
acc,1559669305.88466,6,20,-60,
acc,1559669305.91591,-24,-5,-77,
acc,1559669305.94717,39,33,-107,
acc,1559669305.97842,36,-11,-31,
acc,1559669306.00967,-82,-101,127,
acc,1559669306.04092,-62,-68,127,
acc,1559669306.07217,21,-108,-60,
acc,1559669306.10342,-4,-128,-25,
acc,1559669306.13467,-16,-78,-6,
acc,1559669306.16593,-12,-81,-16,
acc,1559669306.19718,-1,-109,29,
acc,1559669306.22843,-13,-89,66,
gsr,1559669304.784,0.1844117,
gsr,1559669305.034,0.1780085,
gsr,1559669305.284,0.1780085,
gsr,1559669305.534,0.1844117,
gsr,1559669305.784,0.1741666,
gsr,1559669306.034,0.1767279,
acc,1559669306.25968,-44,-75,39,
acc,1559669306.29093,-26,-48,3,
acc,1559669306.32218,-28,-40,-12,
acc,1559669306.35343,-37,-34,-14,
acc,1559669306.38469,-36,-37,-7,
acc,1559669306.41594,-37,-51,5,
acc,1559669306.44719,-35,-60,13,
acc,1559669306.47844,-22,-68,22,
acc,1559669306.6347,3,-36,13,
acc,1559669306.66595,5,-30,11,
acc,1559669306.6972,0,-26,11,
acc,1559669306.72845,-3,-26,9,
acc,1559669306.7597,-12,-34,4,
acc,1559669306.79095,-29,-43,-3,
acc,1559669306.82221,-32,-64,1,
acc,1559669306.85346,-37,-64,-1,
acc,1559669306.88471,-36,-57,-7,
acc,1559669306.91596,-23,-54,-7,
acc,1559669306.94721,-22,-51,-2,
acc,1559669306.97846,-7,-52,1,
acc,1559669307.00972,3,-59,1,
acc,1559669307.04097,20,-97,17,
acc,1559669307.07222,33,-120,26,
acc,1559669307.10347,34,-128,51,
acc,1559669307.13472,3,-128,41,
acc,1559669307.16597,7,-124,88,
acc,1559669307.19722,-46,-90,11,
acc,1559669307.22848,-26,-20,-99,
acc,1559669307.25973,-36,26,-61,
acc,1559669307.29098,-14,-4,-32,
acc,1559669307.32223,52,-25,-71,
acc,1559669307.35348,115,-11,-59,
acc,1559669307.38473,112,-29,12,
acc,1559669307.41598,127,-60,66,
acc,1559669307.44724,126,-112,80,
acc,1559669307.47849,127,-128,48,
acc,1559669307.50974,2,-128,-1,
acc,1559669307.54099,-67,-117,-20,
acc,1559669307.57224,-42,-109,3,
acc,1559669307.60349,16,-63,24,
acc,1559669307.63474,16,-50,43,
acc,1559669307.666,-15,-6,-44,
acc,1559669307.69725,-47,-35,-28,
acc,1559669307.7285,-8,-23,-20,
gsr,1559669306.284,0.172886,
gsr,1559669306.534,0.1767279,
gsr,1559669306.784,0.1767279,
gsr,1559669307.034,0.1754473,
gsr,1559669307.284,0.1805698,
gsr,1559669307.534,0.1792892,
acc,1559669307.75975,-6,-13,-41,
acc,1559669307.791,-20,-23,-24,
acc,1559669307.82225,-43,-31,-46,
acc,1559669307.8535,-62,-79,-58,
acc,1559669307.88476,-32,-40,-77,
acc,1559669307.91601,-20,-18,-79,
acc,1559669307.94726,6,9,-71,
acc,1559669307.97851,65,38,-84,
acc,1559669308.00976,-33,-119,95,
acc,1559669308.04101,-34,-128,127,
acc,1559669308.07226,-72,-111,102,
acc,1559669308.10352,-103,-125,-28,
acc,1559669308.13477,-1,-128,-40,
acc,1559669308.16602,32,-63,-17,
acc,1559669308.19727,33,-60,-16,
acc,1559669308.22852,-1,-77,12,
acc,1559669308.25977,-10,-73,58,
acc,1559669308.29102,-38,-74,26,
acc,1559669308.32228,-29,-63,12,
acc,1559669308.35353,-23,-67,2,
acc,1559669308.38478,-21,-70,-1,
acc,1559669308.41603,-22,-62,-4,
acc,1559669308.44728,-15,-65,5,
acc,1559669308.47853,-10,-66,22,
acc,1559669308.50978,-7,-56,18,
acc,1559669308.54104,-4,-56,14,
acc,1559669308.57229,-10,-49,11,
acc,1559669308.60354,-12,-46,12,
acc,1559669308.63479,-8,-35,9,
acc,1559669308.66604,-12,-33,12,
acc,1559669308.69729,-15,-32,19,
acc,1559669308.72854,-11,-29,17,
acc,1559669308.7598,-5,-26,16,
acc,1559669308.79105,-4,-27,13,
acc,1559669308.8223,-1,-35,11,
acc,1559669308.85355,7,-48,17,
acc,1559669308.8848,15,-63,27,
acc,1559669308.91605,54,-72,59,
acc,1559669308.9473,69,-73,88,
acc,1559669308.97856,57,-115,80,
acc,1559669309.00981,58,-111,97,
acc,1559669309.04106,14,-119,59,
acc,1559669309.07231,34,-110,45,
acc,1559669309.10356,-128,-71,-27,
acc,1559669309.13481,-12,-93,-3,
acc,1559669309.16606,-18,-81,-23,
acc,1559669309.19732,-5,-59,-30,
acc,1559669309.22857,-17,-59,-29,
gsr,1559669307.784,0.1767279,
gsr,1559669308.034,0.1754473,
gsr,1559669308.284,0.1754473,
gsr,1559669308.534,0.1741666,
gsr,1559669308.784,0.1767279,
gsr,1559669309.034,0.1792892,
acc,1559669309.25982,1,-56,-16,
acc,1559669309.29107,-1,-58,-10,
acc,1559669309.32232,10,-45,-18,
acc,1559669309.35357,-4,-46,-25,
acc,1559669309.38482,-15,-32,-18,
acc,1559669309.41608,-28,-31,-41,
acc,1559669309.44733,-29,-18,-40,
acc,1559669309.47858,47,20,-33,
acc,1559669309.50983,-12,-2,3,
acc,1559669309.54108,-11,-67,80,
acc,1559669309.57233,-28,-124,101,
acc,1559669309.60359,13,-128,15,
acc,1559669309.63484,26,-128,21,
acc,1559669309.66609,18,-128,38,
acc,1559669309.69734,-13,-128,17,
acc,1559669309.72859,21,-119,-7,
acc,1559669309.75984,25,-48,1,
acc,1559669309.79109,-32,-31,23,
acc,1559669309.82235,83,-6,-20,
acc,1559669309.8536,127,31,-99,
acc,1559669309.88485,60,-19,14,
acc,1559669309.9161,48,-31,59,
acc,1559669309.94735,39,-124,79,
acc,1559669309.9786,124,-128,27,
acc,1559669310.00985,-2,-128,-66,
acc,1559669310.04111,-66,-128,-83,
acc,1559669310.07236,-18,-128,45,
acc,1559669310.10361,-60,-65,-21,
acc,1559669310.13486,-42,-31,-16,
acc,1559669310.16611,-57,-23,-32,
acc,1559669310.19736,-68,-27,-45,
acc,1559669310.22861,-50,-22,-50,
acc,1559669310.25987,-58,-25,-42,
acc,1559669310.29112,-77,-20,-45,
acc,1559669310.32237,-82,-40,-10,
acc,1559669310.35362,-63,-46,-22,
acc,1559669310.38487,-74,-39,-19,
acc,1559669310.41612,-59,-52,-11,
acc,1559669310.44737,-35,-61,-42,
acc,1559669310.47863,-20,-62,-46,
acc,1559669310.50988,-1,-95,-62,
acc,1559669310.54113,5,-103,-70,
acc,1559669310.57238,25,-90,-38,
acc,1559669310.60363,20,-77,-43,
acc,1559669310.63488,25,-42,-60,
acc,1559669310.66613,37,-33,-48,
acc,1559669310.69739,15,-25,-3,
acc,1559669310.72864,21,-102,127,
gsr,1559669309.284,0.1767279,
gsr,1559669309.534,0.1856924,
gsr,1559669309.784,0.1831311,
gsr,1559669310.034,0.1818504,
gsr,1559669310.284,0.186973,
gsr,1559669310.534,0.1741666,
acc,1559669310.75989,-11,-98,127,
acc,1559669310.79114,-33,-76,93,
acc,1559669310.82239,9,-82,20,
acc,1559669310.85364,-13,-114,29,
acc,1559669310.88489,-20,-80,28,
acc,1559669310.91615,6,-98,16,
acc,1559669310.9474,22,-108,18,
acc,1559669310.97865,10,-77,74,
acc,1559669311.0099,7,-76,61,
acc,1559669311.04115,-3,-57,24,
acc,1559669311.0724,-15,-52,1,
acc,1559669311.10365,-15,-54,-8,
acc,1559669311.13491,-18,-56,-17,
acc,1559669311.16616,-15,-55,-18,
acc,1559669311.19741,-6,-48,-19,
acc,1559669311.22866,-4,-49,-18,
acc,1559669311.25991,-1,-54,-13,
acc,1559669311.29116,-4,-53,-18,
acc,1559669311.32241,-5,-57,-22,
acc,1559669311.35367,-7,-59,-23,
acc,1559669311.38492,-11,-60,-18,
acc,1559669311.41617,-6,-56,-14,
acc,1559669311.44742,-5,-55,-9,
acc,1559669311.47867,-5,-55,-1,
acc,1559669311.50992,-7,-54,2,
acc,1559669311.54117,-4,-50,9,
acc,1559669311.57243,-12,-49,20,
acc,1559669311.60368,12,-51,37,
acc,1559669311.63493,15,-73,45,
acc,1559669311.66618,16,-95,56,
acc,1559669311.69743,22,-110,73,
acc,1559669311.72868,-19,-119,58,
acc,1559669311.75993,-23,-128,27,
acc,1559669311.79119,-16,-121,9,
acc,1559669311.82244,0,-118,68,
acc,1559669311.85369,-48,-105,-66,
acc,1559669311.88494,-58,-49,-59,
acc,1559669311.91619,-62,-38,-56,
acc,1559669311.94744,-49,-35,-45,
acc,1559669311.97869,-74,-37,-78,
acc,1559669312.00995,-21,-42,-33,
acc,1559669312.0412,-10,-27,-60,
acc,1559669312.07245,8,-24,-51,
acc,1559669312.1037,30,-3,-51,
acc,1559669312.13495,39,25,-58,
acc,1559669312.1662,-7,-14,10,
acc,1559669312.19746,-1,-51,57,
acc,1559669312.22871,-78,-106,72,
gsr,1559669310.784,0.1805698,
gsr,1559669311.034,0.1792892,
gsr,1559669311.284,0.1754473,
gsr,1559669311.534,0.1792892,
gsr,1559669311.784,0.1767279,
gsr,1559669312.034,0.1818504,
acc,1559669312.25996,-84,-128,-31,
acc,1559669312.29121,5,-128,53,
acc,1559669312.32246,-22,-128,64,
acc,1559669312.35371,-6,-115,47,
acc,1559669312.38496,-3,-72,-36,
acc,1559669312.41622,-86,-128,127,
acc,1559669312.44747,81,34,-94,
acc,1559669312.47872,114,71,-128,
acc,1559669312.50997,97,-17,30,
acc,1559669312.54122,15,-64,74,
acc,1559669312.57247,53,-112,63,
acc,1559669312.60372,68,-128,-4,
acc,1559669312.63498,-59,-128,-23,
acc,1559669312.66623,-107,-124,-92,
acc,1559669312.69748,-50,-128,-27,
acc,1559669312.72873,-82,-66,-32,
acc,1559669312.75998,-56,5,-80,
acc,1559669312.79123,2,25,-60,
acc,1559669312.82248,-13,15,-61,
acc,1559669312.85374,-13,28,-76,
acc,1559669312.88499,-33,5,-59,
acc,1559669312.91624,-49,-105,72,
acc,1559669312.94749,-27,-125,125,
acc,1559669312.97874,-48,-113,36,
acc,1559669313.00999,24,-128,-14,
acc,1559669313.04124,13,-106,-10,
acc,1559669313.0725,16,-84,11,
acc,1559669313.10375,18,-73,20,
acc,1559669313.135,14,-69,52,
acc,1559669313.16625,15,-54,80,
acc,1559669313.1975,0,-47,56,
acc,1559669313.22875,-6,-42,39,
acc,1559669313.26,-11,-42,22,
acc,1559669313.29126,-24,-52,11,
acc,1559669313.32251,-27,-53,10,
acc,1559669313.35376,-26,-57,14,
acc,1559669313.38501,-23,-58,13,
acc,1559669313.41626,-15,-66,19,
acc,1559669313.44751,-31,-64,20,
acc,1559669313.47876,-30,-58,10,
acc,1559669313.51002,-26,-54,7,
acc,1559669313.54127,-25,-49,-3,
acc,1559669313.57252,-28,-44,1,
acc,1559669313.60377,-26,-39,7,
acc,1559669313.63502,-27,-52,7,
acc,1559669313.66627,-28,-62,14,
acc,1559669313.69752,-12,-77,30,
acc,1559669313.72878,2,-89,32,
gsr,1559669312.284,0.1792892,
gsr,1559669312.534,0.1805698,
gsr,1559669312.784,0.1792892,
gsr,1559669313.034,0.1741666,
gsr,1559669313.284,0.1792892,
gsr,1559669313.534,0.1780085,
acc,1559669313.76003,-8,-115,62,
acc,1559669313.79128,3,-104,69,
acc,1559669313.82253,-34,-105,84,
acc,1559669313.85378,-28,-100,55,
acc,1559669313.88503,-32,-81,43,
acc,1559669313.91628,-54,-72,0,
acc,1559669313.94754,-60,-48,41,
acc,1559669313.97879,-80,-33,-97,
acc,1559669314.01004,-116,-61,-115,
acc,1559669314.04129,-73,-66,-93,
acc,1559669314.07254,-50,-44,-96,
acc,1559669314.10379,-27,-25,-48,
acc,1559669314.13504,-24,-12,-38,
acc,1559669314.1663,60,14,-32,
acc,1559669314.19755,92,25,-32,
acc,1559669314.2288,94,20,8,
acc,1559669314.26005,7,4,127,
acc,1559669314.2913,33,-13,127,
acc,1559669314.32255,127,-128,-39,
acc,1559669314.35381,56,-128,-123,
acc,1559669314.38506,-99,-128,54,
acc,1559669314.41631,-25,-113,37,
acc,1559669314.44756,35,-128,70,
acc,1559669314.47881,-39,-128,63,
acc,1559669314.51006,-6,-128,94,
acc,1559669314.54131,13,-114,40,
acc,1559669314.57257,-26,-45,84,
acc,1559669314.60382,36,20,-74,
acc,1559669314.63507,12,17,-38,
acc,1559669314.66632,2,-1,-38,
acc,1559669314.69757,-2,-7,-58,
acc,1559669314.72882,-3,-25,-36,
acc,1559669314.76007,-32,-32,-37,
acc,1559669314.79133,-64,-16,-67,
acc,1559669314.82258,-52,-25,-43,
acc,1559669314.85383,-45,-46,-25,
acc,1559669314.88508,-57,-59,14,
acc,1559669314.91633,-66,-82,22,
acc,1559669314.94758,-77,-85,36,
acc,1559669314.97883,-72,-96,24,
acc,1559669315.01009,54,-126,61,
acc,1559669315.04134,127,-109,123,
acc,1559669315.07259,95,-96,35,
acc,1559669315.10384,84,-119,36,
acc,1559669315.13509,48,-82,42,
acc,1559669315.16634,35,-92,16,
acc,1559669315.19759,-5,-76,-32,
acc,1559669315.22885,-28,-59,-55,
gsr,1559669313.784,0.1805698,
gsr,1559669314.034,0.1856924,
gsr,1559669314.284,0.1831311,
gsr,1559669314.534,0.1792892,
gsr,1559669314.784,0.1792892,
gsr,1559669315.034,0.1780085,
acc,1559669315.2601,-24,-51,-48,
acc,1559669315.29135,-27,-43,-42,
acc,1559669315.3226,-18,-41,-34,
acc,1559669315.35385,-10,-46,-21,
acc,1559669315.3851,-15,-51,-23,
acc,1559669315.41635,-17,-54,-38,
acc,1559669315.44761,-20,-55,-40,
acc,1559669315.47886,-24,-66,-39,
acc,1559669315.51011,-24,-66,-35,
acc,1559669315.54136,-35,-68,-42,
acc,1559669315.57261,-21,-83,-17,
acc,1559669315.60386,-29,-104,0,
acc,1559669315.63511,7,-123,16,
acc,1559669315.66637,-17,-128,31,
acc,1559669315.69762,-7,-128,74,
acc,1559669315.72887,-20,-128,75,
acc,1559669315.76012,127,-97,127,
acc,1559669315.79137,1,-92,127,
acc,1559669315.82262,-67,-8,-78,
acc,1559669315.85387,-36,0,-60,
acc,1559669315.88513,-45,6,-95,
acc,1559669315.91638,-28,-16,-89,
acc,1559669315.94763,-24,-24,-89,
acc,1559669315.97888,-33,-55,-128,
acc,1559669316.01013,-27,-71,-46,
acc,1559669316.04138,-52,-107,54,
acc,1559669316.07263,-67,-128,69,
acc,1559669316.10389,-3,-110,-128,
acc,1559669316.13514,39,-128,-9,
acc,1559669316.16639,96,-108,17,
acc,1559669316.19764,41,-116,25,
acc,1559669316.22889,15,-120,41,
acc,1559669316.26014,3,-99,38,
acc,1559669316.29139,-3,-82,28,
acc,1559669316.32265,-27,-83,8,
acc,1559669316.3539,-46,-91,2,
acc,1559669316.38515,-52,-86,12,
acc,1559669316.4164,-56,-82,21,
acc,1559669316.44765,-44,-55,12,
acc,1559669316.4789,-21,-18,3,
acc,1559669316.51015,-21,-8,3,
acc,1559669316.54141,-24,2,0,
acc,1559669316.57266,-23,4,1,
acc,1559669316.60391,-20,5,4,
acc,1559669316.63516,-19,0,6,
acc,1559669316.66641,-17,-12,5,
acc,1559669316.69766,-20,-25,3,
acc,1559669316.72891,-34,-63,-1,
gsr,1559669315.284,0.1741666,
gsr,1559669315.534,0.1844117,
gsr,1559669315.784,0.1792892,
gsr,1559669316.034,0.1780085,
gsr,1559669316.284,0.1792892,
gsr,1559669316.534,0.1767279,
acc,1559669316.76017,-44,-82,1,
acc,1559669316.79142,-64,-93,-4,
acc,1559669316.82267,-45,-76,-4,
acc,1559669316.85392,-41,-69,-2,
acc,1559669316.88517,-30,-60,9,
acc,1559669316.91642,-22,-55,11,
acc,1559669316.94767,0,-40,28,
acc,1559669316.97893,9,-52,44,
acc,1559669317.01018,42,-114,70,
acc,1559669317.04143,65,-128,96,
acc,1559669317.07268,29,-128,66,
acc,1559669317.10393,18,-128,44,
acc,1559669317.13518,26,-128,126,
acc,1559669317.16644,-21,-77,-26,
acc,1559669317.19769,-5,-62,-44,
acc,1559669317.22894,-12,-29,-103,
acc,1559669317.26019,-8,-32,-94,
acc,1559669317.29144,-13,-76,-26,
acc,1559669317.32269,13,-84,-40,
acc,1559669317.35394,66,-55,-69,
acc,1559669317.3852,72,-77,15,
acc,1559669317.41645,93,-109,88,
acc,1559669317.4477,127,-128,-127,
acc,1559669317.47895,10,-128,-54,
acc,1559669317.5102,-10,-128,25,
acc,1559669317.54145,-12,-128,17,
acc,1559669317.5727,-30,-101,-32,
acc,1559669317.60396,-4,-80,-37,
acc,1559669317.63521,-30,-49,-19,
acc,1559669317.66646,70,-64,75,
acc,1559669317.69771,19,-53,-45,
acc,1559669317.72896,0,-56,-44,
acc,1559669317.76021,14,-54,-22,
acc,1559669317.79146,-84,-43,-82,
acc,1559669317.82272,-28,-44,-36,
acc,1559669317.85397,-50,-50,-37,
acc,1559669317.88522,-69,-48,-43,
acc,1559669317.91647,-75,-49,-26,
acc,1559669317.94772,-74,-55,-26,
acc,1559669317.97897,-81,-72,-41,
acc,1559669318.01022,-50,-81,-42,
acc,1559669318.04148,19,-91,-70,
acc,1559669318.07273,17,-80,-113,
acc,1559669318.10398,24,-77,-95,
acc,1559669318.13523,22,-99,26,
acc,1559669318.16648,-5,-127,82,
acc,1559669318.19773,-58,-128,50,
acc,1559669318.22898,2,-128,-71,
gsr,1559669316.784,0.1805698,
gsr,1559669317.034,0.1780085,
gsr,1559669317.284,0.1805698,
gsr,1559669317.534,0.1792892,
gsr,1559669317.784,0.1792892,
gsr,1559669318.034,0.1805698,
acc,1559669318.26024,121,-111,-8,
acc,1559669318.29149,54,-92,-8,
acc,1559669318.32274,19,-84,17,
acc,1559669318.35399,-1,-71,39,
acc,1559669318.38524,-12,-70,35,
acc,1559669318.41649,3,-58,21,
acc,1559669318.44774,-8,-57,14,
acc,1559669318.479,-20,-48,15,
acc,1559669318.51025,-19,-46,11,
acc,1559669318.5415,-22,-56,11,
acc,1559669318.57275,-24,-59,14,
acc,1559669318.604,-22,-59,19,
acc,1559669318.63525,-11,-57,27,
acc,1559669318.6665,-9,-56,24,
acc,1559669318.69776,12,-51,25,
acc,1559669318.72901,18,-46,27,
acc,1559669318.76026,45,-60,48,
acc,1559669318.79151,52,-73,54,
acc,1559669318.82276,81,-95,66,
acc,1559669318.85401,58,-101,65,
acc,1559669318.88526,33,-117,79,
acc,1559669318.91652,33,-122,66,
acc,1559669318.94777,18,-113,33,
acc,1559669318.97902,11,-107,13,
acc,1559669319.01027,67,-87,73,
acc,1559669319.04152,31,-80,-78,
acc,1559669319.07277,-18,-58,-122,
acc,1559669319.10402,-10,-42,-27,
acc,1559669319.13528,-1,-24,-32,
acc,1559669319.16653,-65,-71,-42,
acc,1559669319.19778,-111,-96,-71,
acc,1559669319.22903,-115,-84,-41,
acc,1559669319.26028,-128,-81,-72,
acc,1559669319.29153,-45,-44,-109,
acc,1559669319.32279,-7,-15,-79,
acc,1559669319.35404,-14,-4,-43,
acc,1559669319.38529,12,0,-14,
acc,1559669319.41654,38,-6,-8,
acc,1559669319.44779,127,-9,-38,
acc,1559669319.47904,102,11,-48,
acc,1559669319.51029,40,-55,127,
acc,1559669319.54155,31,-75,127,
acc,1559669319.5728,127,-128,-61,
acc,1559669319.60405,9,-128,-95,
acc,1559669319.6353,-30,-128,27,
acc,1559669319.66655,-46,-128,73,
acc,1559669319.6978,-74,-128,74,
acc,1559669319.72905,-56,-76,16,
gsr,1559669318.284,0.1754473,
gsr,1559669318.534,0.1780085,
gsr,1559669318.784,0.1844117,
gsr,1559669319.034,0.1818504,
gsr,1559669319.284,0.1844117,
gsr,1559669319.534,0.1844117,
acc,1559669319.76031,-21,-119,56,
acc,1559669319.79156,26,-22,-19,
acc,1559669319.82281,-70,-17,-78,
acc,1559669319.85406,-91,-35,-39,
acc,1559669319.88531,-73,-15,-58,
acc,1559669319.91656,-76,0,-106,
acc,1559669319.94781,-49,-24,-96,
acc,1559669319.97907,28,-38,-12,
acc,1559669320.01032,-28,-58,-78,
acc,1559669320.04157,-21,-73,-73,
acc,1559669320.07282,-11,-75,-82,
acc,1559669320.10407,-18,-68,-103,
acc,1559669320.13532,116,-51,-39,
acc,1559669320.16657,22,-88,31,
acc,1559669320.19783,-43,-128,127,
acc,1559669320.22908,-63,-110,127,
acc,1559669320.26033,32,-123,4,
acc,1559669320.29158,-28,-74,-16,
acc,1559669320.32283,9,-45,-1,
acc,1559669320.35408,21,-73,-3,
acc,1559669320.38533,5,-92,-1,
acc,1559669320.41659,-25,-108,55,
acc,1559669320.44784,-33,-99,48,
acc,1559669320.47909,-22,-82,9,
acc,1559669320.51034,-24,-73,0,
acc,1559669320.54159,-36,-40,-13,
acc,1559669320.57284,-35,-35,-21,
acc,1559669320.60409,-21,-43,-29,
acc,1559669320.63535,-13,-55,-17,
acc,1559669320.6666,-10,-60,-18,
acc,1559669320.69785,-16,-62,-23,
acc,1559669320.7291,-16,-61,-24,
acc,1559669320.76035,-19,-56,-21,
acc,1559669320.7916,-21,-54,-19,
acc,1559669320.82285,-25,-59,-18,
acc,1559669320.85411,-19,-64,-16,
acc,1559669320.88536,-14,-60,-12,
acc,1559669320.91661,-10,-60,-6,
acc,1559669320.94786,-6,-75,6,
acc,1559669320.97911,36,-94,31,
acc,1559669321.01036,56,-93,25,
acc,1559669321.04161,54,-109,58,
acc,1559669321.07287,44,-103,70,
acc,1559669321.10412,-1,-109,65,
acc,1559669321.13537,-42,-111,51,
acc,1559669321.16662,-35,-107,57,
acc,1559669321.19787,-32,-85,114,
acc,1559669321.22912,-36,-45,-88,
gsr,1559669319.784,0.1844117,
gsr,1559669320.034,0.1818504,
gsr,1559669320.284,0.1767279,
gsr,1559669320.534,0.1754473,
gsr,1559669320.784,0.172886,
gsr,1559669321.034,0.1805698,
acc,1559669321.26037,-39,-22,-43,
acc,1559669321.29163,-37,-24,-27,
acc,1559669321.32288,-37,-29,-73,
acc,1559669321.35413,-55,-25,-75,
acc,1559669321.38538,-25,-36,-56,
acc,1559669321.41663,-12,-40,-60,
acc,1559669321.44788,-7,-20,-54,
acc,1559669321.47913,30,-3,-58,
acc,1559669321.51039,37,21,-69,
acc,1559669321.54164,82,-14,37,
acc,1559669321.57289,-66,-108,127,
acc,1559669321.60414,-17,-64,119,
acc,1559669321.63539,74,-108,-95,
acc,1559669321.66664,-28,-128,-4,
acc,1559669321.6979,-68,-113,6,
acc,1559669321.72915,-10,-98,27,
acc,1559669321.7604,13,-121,76,
acc,1559669321.79165,-109,-128,64,
acc,1559669321.8229,-92,-105,27,
acc,1559669321.85415,-40,-100,33,
acc,1559669321.8854,42,41,11,
acc,1559669321.91666,-27,26,-11,
acc,1559669321.94791,-1,35,-4,
acc,1559669321.97916,19,34,-1,
acc,1559669322.01041,-5,20,4,
acc,1559669322.04166,16,18,17,
acc,1559669322.07291,-2,3,-6,
acc,1559669322.10416,-21,-7,-7,
acc,1559669322.13542,-77,5,103,
acc,1559669322.16667,-56,2,83,
acc,1559669322.19792,-73,-15,30,
acc,1559669322.22917,-59,-29,29,
acc,1559669322.26042,-62,-37,32,
acc,1559669322.29167,-48,-33,46,
acc,1559669322.32292,-44,-33,43,
acc,1559669322.35418,-24,-39,41,
acc,1559669322.38543,-41,-34,37,
acc,1559669322.41668,-31,-27,45,
acc,1559669322.44793,-34,-32,39,
acc,1559669322.47918,-27,-20,47,
acc,1559669322.51043,-33,-13,44,
acc,1559669322.54168,-34,-14,53,
acc,1559669322.57294,-37,-19,57,
acc,1559669322.60419,-43,-17,55,
acc,1559669322.63544,-40,-21,61,
acc,1559669322.66669,-40,-20,56,
acc,1559669322.69794,-47,-11,52,
acc,1559669322.72919,-44,-11,56,
gsr,1559669321.284,0.1792892,
gsr,1559669321.534,0.1818504,
gsr,1559669321.784,0.1780085,
gsr,1559669322.034,0.1818504,
gsr,1559669322.284,0.186973,
gsr,1559669322.534,0.186973,
tag,1559669322.71258,1.260589e+09,
acc,1559669322.76044,-47,-13,45,
acc,1559669322.7917,-37,-16,40,
acc,1559669322.82295,-42,-21,24,
acc,1559669322.8542,-32,-11,31,
acc,1559669322.88545,-40,-16,28,
acc,1559669322.9167,-47,-15,43,
acc,1559669322.94795,-56,-16,49,
acc,1559669322.9792,-46,-27,57,
acc,1559669323.01046,-39,-26,58,
acc,1559669323.04171,-40,-20,51,
acc,1559669323.07296,-45,-18,46,
acc,1559669323.10421,-52,-10,47,
acc,1559669323.13546,-37,-17,53,
acc,1559669323.16671,-28,-32,43,
acc,1559669323.19796,-39,-16,25,
acc,1559669323.22922,-47,-10,23,
acc,1559669323.26047,-52,-5,35,
acc,1559669323.29172,-55,-3,41,
acc,1559669323.32297,-60,-6,37,
acc,1559669323.35422,-61,-7,32,
acc,1559669323.38547,-68,-7,25,
acc,1559669323.41672,-74,-6,28,
acc,1559669323.44798,-77,-3,37,
acc,1559669323.47923,-73,-6,36,
acc,1559669323.51048,-66,-13,28,
acc,1559669323.54173,-53,-22,28,
acc,1559669323.57298,-56,-24,25,
acc,1559669323.60423,-52,-20,45,
acc,1559669323.63548,-42,-19,57,
acc,1559669323.66674,-34,-22,63,
acc,1559669323.69799,-25,-25,65,
acc,1559669323.72924,2,-29,62,
